PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/RCF/INGO/8199,,,2018,2,Islamic Relief Worldwide,2,Enhance and support the  Health and Protection services for South Sudan refugees and vulnerable Host communities in West Kordofan State-envelop 3( Refugees (out of camp),4/15/2018 12:00:00 AM,7/14/2019 12:00:00 AM,15 Months,330000.8,252540.7,62075.32,3/24/2018 1:11:44 PM,2100##2400##600##900,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,830.0250,4/25/2018 7:33:28 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/RCF/NGO/8217,,,2018,2,Alsalam Organization for Rehabilitation and Development,1,"Improve access to quality basic education and life-savings protection assistance for vulnerable children of South Sudanese Refugees (out of camp) and Host community in El Nuhud locality, West Kordofan State (Envelope 3).",4/15/2018 12:00:00 AM,4/14/2019 12:00:00 AM,12 Months,249883.4,234852.8,0,2/18/2018 9:47:53 PM,129##161##1681##1826,2a- The project is designed to contribute significantly to gender equality,Project Closure,105,PRJ_UND_AUD,3663.9675,4/25/2018 11:44:42 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/RRR/INGO/8368,,,2018,2,Triangle Génération Humanitaire,2,"Community based approach to enhance access to effective education, sustainable livelihood and durable solution for water, hygiene and sanitation in returnee’s villages (Garaia, Beltebei, Magan and Abougaradil) under envelope 5.",5/1/2018 12:00:00 AM,12/15/2019 12:00:00 AM,"19 Months, 15 Days",520000,371332.1,114649.2,3/8/2018 7:50:48 AM,3566##3941##5443##5820,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1541.4750,5/7/2018 12:38:28 PM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/RRR/INGO/8697,,,2018,2,Catholic Relief Services,2,"Integrated Livelihoods Recovery, Health, and Nutrition in Um Dukhun Locality, Central Darfur",6/15/2018 12:00:00 AM,9/30/2019 12:00:00 AM,"15 Months, 16 Days",431998.5,350902,55991.2,3/8/2018 7:29:37 PM,13247##16190##3138##3817,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,391.2975,6/27/2018 6:02:09 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/RRR/NGO/8208,,,2018,2,Sudanese Organization for Relief & Recovery,1,"Promote Recovery through enhancing of skills training to built shelters on Environmental friendly manner, IGA and livelihood opportunities to Vulnerable Returnees households in Garaya, Baltebei and Magan in Umdukhun locality of Central Darfur",5/1/2018 12:00:00 AM,4/30/2019 12:00:00 AM,12 Months,150000.1,117620,22567,3/8/2018 12:17:29 PM,700##1080##410##490,2a- The project is designed to contribute significantly to gender equality,Project Closure,105,PRJ_UND_AUD,4067.1225,5/9/2018 10:41:28 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/RRR/UN/8714,,,2018,2,United Nations Development Programme,3,Enhancing Conducive Environment for Returnees and Host Community Members in Um Dukhum Locality- Phase II - Under Allocation Envelope 5,5/1/2018 12:00:00 AM,5/31/2019 12:00:00 AM,13 Months,150000.5,140187.4,0,3/10/2018 1:51:21 PM,1710##3150##2740##1900,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1588.9050,6/26/2018 6:38:27 PM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH/INGO/7796,,,2018,2,Cooperazione Internazionale - COOPI,2,"WASH response for IDPs, South Sudanese Refugees and host communities in Al Lait locality, North Darfur (Envelope 1)",5/1/2018 12:00:00 AM,7/31/2019 12:00:00 AM,15 Months,400000,321686.6,52145.2,2/16/2018 4:00:40 PM,3951##9219##9548##10208,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,355.7250,4/25/2018 7:12:15 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH/INGO/7807,,,2018,2,World Relief,2,"Sustainable key WASH Interventions in West, Central and North Jabel Marra IDPs and Returnees areas. (Envelope 1)",5/15/2018 12:00:00 AM,7/31/2019 12:00:00 AM,"14 Months, 17 Days",334914.4,252372.5,63584.47,2/18/2018 7:44:35 PM,9387##10204##9796##11428,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1814.1975,4/12/2018 11:35:50 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH/INGO/7822,,,2018,2,American Refugee Committee,2,Provision of integrated WASH services to the protracted conflicted affected people living in Bielel Locality ( Envelope 2 ),5/12/2018 12:00:00 AM,5/11/2019 12:00:00 AM,12 Months,297955.8,235264.1,44506.6,2/18/2018 2:49:36 PM,25374##24891##5091##4893,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,142.2900,4/25/2018 7:10:44 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH/INGO/7824,,,2018,2,Triangle Génération Humanitaire,2,"Improving access, expansion and maintenance of lifesaving water and sanitation services for population affected by conflict in Golo and surrounding under allocation envelope 1.",5/1/2018 12:00:00 AM,4/30/2019 12:00:00 AM,12 Months,400000.1,297972.4,75859.49,2/18/2018 9:10:02 PM,19318##21351##30503##30503,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1541.4750,4/12/2018 11:38:29 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH/INGO/7856,,,2018,2,GOAL,2,"Provision of access to improved essential WASH services for the conflict affected populations of Kutum and Al waha localities, North Darfur. This application is for envelope two.",6/1/2018 12:00:00 AM,5/31/2019 12:00:00 AM,12 Months,256470.9,217458.7,23404.24,2/18/2018 9:43:34 PM,31394##30163##6178##6430,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,592.8750,4/25/2018 1:55:51 PM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH/INGO/7951,,,2018,2,Oxfam America,2,Providing and sustaining WASH services for the IDPs settled in Sortony camps in North Darfur State (Envelop 2),5/1/2018 12:00:00 AM,4/30/2019 12:00:00 AM,12 Months,250000,198504.4,37723.5,2/18/2018 4:10:15 PM,6328##7172##5383##5653,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1138.3200,5/10/2018 11:18:36 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH/INGO/8038,,,2018,2,Mercy Corps Europe (formerly Mercy Corps Scotland),2,Emergency WASH Intervention for Newly Accessible Communities in East Jebel Marra - Deribat (Envelope 1),6/1/2018 12:00:00 AM,7/31/2019 12:00:00 AM,14 Months,350000,256430.8,74507.2,2/18/2018 8:49:28 PM,5609##6076##1091##2804,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,3557.2500,5/24/2018 6:56:31 AM
15,2018 – SHF 2nd Round Standard Allocation,SUD-18/HSD20/SA2/WASH-ESNFIs/UN/7858,,,2018,2,International Organization for Migration,3,WASH and NFIs support for vulnerable communities in Abyei PCA Box (Envelope 2),3/11/2018 12:00:00 AM,3/10/2019 12:00:00 AM,12 Months,510002.7,439858,36779.99,2/18/2018 8:40:16 PM,5000##6600##4200##4200,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,782.5950,4/9/2018 10:05:01 AM
15,2018 – SHF 3rd Round Standard Allocation,SUD-18/HSD20/SA3/CCS/UN/10873,,,2018,2,International Organization for Migration,3,Implementation of the Displacement Tracking Matrix (DTM) and emergency information management in Sudan,12/13/2018 12:00:00 AM,3/12/2020 12:00:00 AM,15 Months,500000.3,429790,37500,10/18/2018 8:35:35 AM,40425##50225##78400##75950,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,782.5950,1/3/2019 3:49:28 PM
15,2018 – SHF 3rd Round Standard Allocation,SUD-18/HSD20/SA3/FSL-H-N-WASH/INGO/10888,,,2018,2,World Vision Sudan,2,"Integrated Food Security and Livelihoods Focused  (Multi Sector)  Consortium Project to Improve Access to Food Security, WASH, Health and Nutrition Service to Vulnerable IDPs/Returnees and Host Communities in Rosaires, Kurmuk and Tandamon Localities of Blue Nile State, Sudan.  (OPS codes: FSL - SUD-18/A/118496/R, Nutrition: SUD-18/N/118450, Health: SUD-18/H/118553/R, WASH: SUD-18/WS/118467).",1/1/2019 12:00:00 AM,3/31/2020 12:00:00 AM,15 Months,2046031,2005323,0,10/22/2018 6:01:55 PM,17400##18424##31730##34801,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1837.9125,1/23/2019 1:18:09 PM
15,2018 – SHF 3rd Round Standard Allocation,SUD-18/HSD20/SA3/FSL-H-N-WASH/INGO/10933,,,2018,2,International Medical Corps,2,"Integrated Food Security, livelihood, basic Health, Nutrition, Water and Sanitation services  for Conflict affected and vulnerable  Populations in Kadugli, Reif Asharqiand  Abu karshola, South Kordofan State (Consortium)",1/1/2019 12:00:00 AM,3/31/2020 12:00:00 AM,15 Months,2225000,2111783,63830.7,10/22/2018 10:45:47 PM,66340##71254##54055##54055,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,747.0225,2/19/2019 11:28:15 AM
15,2018 – SHF 3rd Round Standard Allocation,SUD-18/HSD20/SA3/FSL-WASH-H-N/INGO/10892,,,2018,2,Cooperazione Internazionale - COOPI,2,"Provision of Effective and Sustainable, Health, Nutrition, FSL and WASH services for conflict affected population in Mellit, Al Malha and Um Keddada localities in North Darfur. (Consortium)",1/1/2019 12:00:00 AM,3/31/2020 12:00:00 AM,15 Months,2225000,2046416,105837.9,10/21/2018 6:58:37 PM,44656##50357##48378##54553,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,355.7250,1/17/2019 6:33:38 AM
15,2018 – SHF 3rd Round Standard Allocation,SUD-18/HSD20/SA3/FSL-WASH-H-N/INGO/10896,,,2018,2,Vétérinaires sans Frontières (Germany),2,"Multi-sectoral and Integrated Emergency Response for vulnerable communities in Dolami, Talodi and Abu Gubeiha Localities of South Kordofan State (Consortium )		",1/1/2019 12:00:00 AM,8/31/2020 12:00:00 AM,20 Months,1996910,1886584,64666.96,10/23/2018 2:05:12 AM,16320##37740##19380##28560,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,2395.2150,1/17/2019 6:33:04 AM
15,2018 – SHF 3rd Round Standard Allocation,SUD-18/HSD20/SA3/FSL-WASH-N-H/INGO/10908,,,2018,2,Practical Action,2,"Multi-Sectoral Integrated Approach to Food &amp; Livelihood Security in Geissan, Damazin and Wdelmahi Localities of Blue Nile state",1/1/2019 12:00:00 AM,3/31/2020 12:00:00 AM,15 Months,2214875,2084576,78810.95,10/22/2018 4:52:06 PM,35326##33118##21394##20555,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1162.0350,1/14/2019 11:50:24 AM
15,2018 – SHF 3rd Round Standard Allocation,SUD-18/HSD20/SA3/FSL-WASH-N-H/INGO/10938,,,2018,2,Oxfam America,2,"Improving the Food Security and Livelihood , WASH and Nutritional Situation and Health services  of the targeted people in Darelsalam , Tawilla and Sarfomra localities of North Darfur",1/1/2019 12:00:00 AM,12/31/2019 12:00:00 AM,12 Months,1783633,1631926,108373.3,10/22/2018 11:19:21 PM,21221##22947##13793##15319,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1138.3200,1/17/2019 6:32:18 AM
17,2018 First Reserve Allocation,CAR-18/HCF10/RA1/HLT/INGO/8019,,,2018,1,Mentor Initiative,2,Appui opérationnelle à la campagne de distribution des moustiquaires (life-saving) aux Populations déplacées et hôtes au profit de 22000 ménages des localités de Paoua et Betokomia1,3/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,6 Months,79795.25,56165,18410,2/19/2018 1:43:08 PM,38610##39600##15257##16533,2a- The project is designed to contribute significantly to gender equality,Project Closure,344,PRJ_PRJ_CLS,64525.2000,4/3/2018 4:22:28 PM
17,2018 First Reserve Allocation,CAR-18/HCF10/RA1/HLT/UN/8018,,,2018,1,World Health Organization,3,"Approvisionnement  d’urgence en médicaments essentiels en faveur des populations affectées par le conflit à Paoua, préfecture de l’Ouham-Pendé en République Centrafricaine",3/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,6 Months,320000.4,282265.8,16800,2/19/2018 12:13:48 PM,7134##7425##41866##43575,2a- The project is designed to contribute significantly to gender equality,Project Closure,344,PRJ_PRJ_CLS,71407.8880,4/3/2018 2:39:28 PM
17,2018 First Reserve Allocation,CAR-18/HCF10/RA1/LOG/INGO/8014,,,2018,1,Handicap International,2,Logistics Common Services to Support the Humanitarian Community Emergency Response in CAR,3/1/2018 12:00:00 AM,9/30/2018 12:00:00 AM,7 Months,75000.05,69300,793.5,2/19/2018 1:44:35 PM,0##20##0##0,1- The project is designed to contribute in some limited way to gender equality,Project Closure,344,PRJ_PRJ_CLS,80527.4496,5/15/2018 2:41:53 PM
17,2018 First Reserve Allocation,CAR-18/HCF10/RA1/NFI/UN/8010,,,2018,1,International Organization for Migration,3,Emergency Shelter Assistance to Conflict Affected Individuals in Paoua,3/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,6 Months,100000.2,86288.1,7170,2/19/2018 1:59:11 PM,300##450##300##450,2a- The project is designed to contribute significantly to gender equality,Project Closure,344,PRJ_PRJ_CLS,68482.7456,5/16/2018 2:02:41 PM
17,2018 First Reserve Allocation,CAR-18/HCF10/RA1/NFI-PROT/INGO/8016,,,2018,1,Danish Refugee Council,2,Réponse d’urgence en BNA aux populations vulnérables des communautés déplacées et hôtes affectées par la crise de Paoua et assistance en Protection d’urgence aux survivants de VBG,3/9/2018 12:00:00 AM,11/30/2018 12:00:00 AM,"8 Months, 22 Days",505700.2,402066,70550.96,2/19/2018 12:28:05 PM,24450##39120##14670##19560,2a- The project is designed to contribute significantly to gender equality,Project Closure,344,PRJ_PRJ_CLS,72268.2240,5/16/2018 1:57:36 PM
17,2018 First Reserve Allocation,CAR-18/HCF10/RA1/PROT/UN/8017,,,2018,1,United Nations Children's Fund,3,Assistance en termes de protection des enfants affectes par le conflit dans la sous prefecture de Paoua et ses environs.,3/9/2018 12:00:00 AM,9/9/2018 12:00:00 AM,"6 Months, 1 Days",280000.8,215009,46674,2/20/2018 1:54:39 AM,1100##1060##9400##8840,1- The project is designed to contribute in some limited way to gender equality,Project Closure,344,PRJ_PRJ_CLS,68310.6784,5/16/2018 2:13:39 PM
17,2018 First Reserve Allocation,CAR-18/HCF10/RA1/WaSH/INGO/8021,,,2018,1,OXFAM Intermón,2,"Réponse d´urgence en eau, hygiène et assainissement pour les populations déplacées et hôtes de la ville de Paoua, RCA",3/1/2018 12:00:00 AM,8/31/2018 12:00:00 AM,6 Months,300000,252687,27686.87,2/19/2018 9:01:13 AM,8153##10376##15141##19265,2a- The project is designed to contribute significantly to gender equality,Project Closure,344,PRJ_PRJ_CLS,75021.2992,5/16/2018 2:06:29 PM
17,2018 First Standard Allocation,CAR-18/HCF10/SA1/CCCM/NGO/9149,,,2018,2,CARITAS CENTRAFRIQUE,1,Appui aux PDIs dans quatre sites à Bambari et deux sites à Ippy pour que les PDIs vivent dignement.,7/1/2018 12:00:00 AM,4/30/2019 12:00:00 AM,10 Months,199635,158437.3,28137.5,4/27/2018 4:40:11 PM,5900##7560##10553##9898,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,77258.1728,7/2/2018 10:50:03 AM
17,2018 First Standard Allocation,CAR-18/HCF10/SA1/EDU/INGO/9172,,,2018,2,Triangle Génération Humanitaire,2,"Améliorer l’accès des enfants déplacés de la Sous-Préfecture de Bambari et sur l’axe Bambari-Ippy à un environnement d’apprentissage protecteur, sécurisé et adapté à leur vulnérabilité",6/1/2018 12:00:00 AM,3/31/2019 12:00:00 AM,10 Months,300000,219897.6,60476.27,4/28/2018 12:05:05 AM,2629##3563##5153##4619,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,67622.4096,6/18/2018 1:42:03 PM
17,2018 First Standard Allocation,CAR-18/HCF10/SA1/EDU/UN/9528,,,2018,2,United Nations Children's Fund,3,"Assurer à des enfants en rupture scolaire, filles et garçons, de 3 à 17 ans avec une attention particulière sur les filles, l’accès à des opportunités d’éducation d’urgence de qualité dans un environnement d’apprentissage sûr et protecteur à Paoua.",9/10/2018 12:00:00 AM,12/10/2018 12:00:00 AM,3 Months 1 Days,120000,102149.5,10000,6/25/2018 3:55:00 PM,40##10##1375##1125,2b- The principal purpose of the project is to advance gender equality,Project Closure,346,PRJ_PRJ_CLS,68310.6784,8/24/2018 9:02:35 AM
17,2018 First Standard Allocation,CAR-18/HCF10/SA1/EDU-PROT/UN/9008,,,2018,2,United Nations Children's Fund,3,"Bâtir un environnement protecteur et un accès à une éducation de qualité des enfants, fille et garçon 3 à 17 ans, affectés par la crise armée, dans les préfectures de la Ouaka (axe Bambari- Ippy – Tagbara – Seko) et Haute-Kotto (Bria), de l'Ouham (axe Markounda- Boguila et Batangafo) et de l'Ouham Pende (Paoua et environs), en RCA.",6/1/2018 12:00:00 AM,11/30/2018 12:00:00 AM,6 Months,570063.9,512770,20000,4/27/2018 2:43:20 PM,4040##8027##12500##12500,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,68310.6784,6/13/2018 3:33:15 PM
17,2018 First Standard Allocation,CAR-18/HCF10/SA1/ER-FSEC/INGO/9107,,,2018,2,OXFAM Intermón,2,"Réponse d'urgence adressée aux populations vulnérables et déplacés récemment affectées par la crise pour l'amélioration de la sécurité alimentaire et la restauration des moyens de subsistance, dans la sous préfecture de Paoua, RCA",7/1/2018 12:00:00 AM,3/31/2019 12:00:00 AM,9 Months,340000,255618.8,62138.17,4/27/2018 3:39:37 PM,8820##9240##11760##12180,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,75021.2992,7/5/2018 9:18:18 AM
17,2018 First Standard Allocation,CAR-18/HCF10/SA1/ER-WaSH/INGO/9163,,,2018,2,Action Contre la Faim,2,Réponse multisectorielle d’urgence (MSSC et EHA) à Boguila auprès des populations déplacées et hôtes vulnérables affectées par les conflits dans le nord de l'Ouham,7/1/2018 12:00:00 AM,3/31/2019 12:00:00 AM,9 Months,500000,373587.6,93702.11,4/27/2018 5:15:56 PM,3766##4359##8080##8795,2a- The project is designed to contribute significantly to gender equality,Project Closure,346,PRJ_PRJ_CLS,71924.0896,7/2/2018 9:24:42 AM
