PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/H/NGO/4841,,,2017,2,Panhealth Care Organization,1,Support the provision of basic Health services to communities affected by conflict and disasters in  Kurmuk locality in Blue Nile state,6/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,12 Months,267318.5,249830.4,0,2/22/2017 5:00:54 PM,5066##7601##8031##8524,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,2513.7900,5/9/2017 7:40:11 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/H/UN/4759,,,2017,2,United Nations Population Fund,3,Life-saving reproductive health interventions in Darfur and Blue Nile,5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,326890.3,305505,0,2/22/2017 5:35:03 PM,3200##19273##2200##4546,2a- The project is designed to contribute significantly to gender equality,Reporting,293,PRJ_UND_FINAL_RPT,1636.3350,5/8/2017 10:15:00 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/H/UN/4876,,,2017,2,World Health Organization,3,"Emergency life-saving health interventions through improved access to essential PHC services including referral, ensuring availability of emergency medicines and medical supplies for the communities affected by conflict, displacement and disasters in 12 high priority localities in Sudan.",5/1/2017 12:00:00 AM,3/31/2018 12:00:00 AM,11 Months,702127.6,656194,0,2/22/2017 8:15:19 PM,39752##42973##36431##50844,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1790.4825,5/8/2017 10:15:30 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/H-N/INGO/4788,,,2017,2,Concern Worldwide,2,"Sustainable Health and Nutrition Interventions for Conflict-affected IDPs, Returnees and Host Communities in Jebel Moon Locality, West Darfur State (multi-sector).",5/1/2017 12:00:00 AM,7/30/2018 12:00:00 AM,"14 Months, 30 Days",243003.2,212755.6,14350.18,2/22/2017 7:40:59 PM,6398##8793##3147##3410,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,415.0125,5/23/2017 8:06:18 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/INGO/4758,,,2017,2,Save the Children International,2,Emergency life-saving nutrition intervention in conflict affected areas in South Kordofan state,5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,233300.2,156044.7,68325.6,2/22/2017 7:10:33 PM,1616##3355##15191##14704,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1351.7550,5/23/2017 8:37:50 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/INGO/4765,,,2017,2,World Relief,2,Lifesaving Nutrition Interventions in Nertiti and Golo localities of Central Darfur,5/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,14 Months,189292.4,136725.7,41852,2/22/2017 5:40:43 PM,0##1009##4713##5533,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1814.1975,5/9/2017 7:46:03 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/INGO/4805,,,2017,2,Kuwaiti Patients Helping Fund,2,"Provision of Integrated life-saving Nutrition services for IDPS and host communities in North Darfur (Dar El Salam , Abo Zreega &amp; Galab).",5/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,14 Months,180001.8,121368,46858,2/22/2017 8:51:01 PM,2334##9326##2879##3336,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,3604.6800,5/23/2017 8:23:23 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/INGO/4915,,,2017,2,American Refugee Committee,2,Integrated Community-based Management of Acute Malnutrition services to Internally Displaced People (IDPs) in Kalma camp - South Darfur,5/12/2017 12:00:00 AM,5/11/2018 12:00:00 AM,12 Months,180180.5,160934,7459.03,2/22/2017 6:06:15 PM,415##8310##3330##3466,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,142.2900,5/23/2017 8:05:45 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/NGO/4803,,,2017,2,Cooperation for Development Organization,1,"Provision of integrated Community based Management of Acute Malnutrition and sustainable prevention of under nutrition in the most vulnerable communities in Ailliet locality, North Darfur.",5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,229121.2,163492,50640,2/22/2017 4:59:23 PM,48##10089##1016##1017,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,4173.8400,5/23/2017 8:30:42 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/NGO/4900,,,2017,2,Almanar Voluntary Organization,1,Provision of Community Based Management of Acute Malnutrition Integrated Health System for Conflict Affected Populations in South Kordofan State.,5/1/2017 12:00:00 AM,10/30/2018 12:00:00 AM,"17 Months, 30 Days",181010.9,115548,53621.04,2/22/2017 5:34:07 PM,3130##3530##2940##3060,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,130.4325,5/23/2017 8:34:14 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/UN/4799,,,2017,2,World Health Organization,3,Nutrition lifesaving service provision through improved quality of SAM Inpatient services including provision of standard package of training and  monitoring in 12 prioritized localities  in 4 states.,5/13/2017 12:00:00 AM,5/12/2018 12:00:00 AM,12 Months,150041.9,121568,18658.06,2/22/2017 3:21:38 PM,85##88##0##0,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1790.4825,5/22/2017 2:47:01 PM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N/UN/4867,,,2017,2,United Nations Children's Fund,3,Provision of live saving treatment of severe acute malnutrition in Sudan,5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,850028.3,794419,0,2/22/2017 3:37:41 PM,0##0##5706##5483,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1695.6225,6/8/2017 7:23:21 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N-E/INGO/4888,,,2017,2,Islamic Relief Worldwide,2,Integrated Emergency Assistance to affected people in West Jabal Marra Nertiti Central Darfur,5/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,14 Months,285380.1,233295.6,33414.8,2/22/2017 8:30:42 PM,7208##9515##10552##12896,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,830.0250,5/23/2017 8:31:30 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N-WASH/INGO/4760,,,2017,2,Save the Children International,2,Integrated Nutrition and WASH response for affected populations in Tawilla in North Darfur,5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,273898.6,200811.6,59796,2/22/2017 6:01:00 PM,9597##13045##11183##12458,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1351.7550,5/23/2017 8:23:19 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/N-WASH/INGO/4934,,,2017,2,World Vision Sudan,2,Integrated WASH and Nutrition Services for IDPs and Host Communities in South Darfur,6/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,12 Months,444982.6,387767.6,28104,2/22/2017 7:52:38 PM,1900##3643##8335##7647,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1837.9125,5/23/2017 8:23:35 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/P/NGO/4847,,,2017,2,Jasmar Human Security Organization,1,"Emergency lifesaving through land release operations to promote free and safe movement to IDPs, returnees, at risk populations and humanitarian actors in landmine/ ERW s contaminated areas in Baw and ElKurmuk localities in BN state.",5/1/2017 12:00:00 AM,1/31/2018 12:00:00 AM,9 Months,367629.5,339817,3762,2/22/2017 5:21:22 PM,10220##11020##10500##10500,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,2727.2250,5/9/2017 7:41:16 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/P/NGO/4877,,,2017,2,Nada Elazhar for Disaster Prevention and Sustainable Development,1,"Provision of urgent integrated Gender Based Violence (GBV) ,Child Protection(CP) &amp; General Protection(GP) services for IDPs in Kasab IDPs camp and Anaka village in Kutum Locality and Sortony village and surroundings in Kebkabiya locality in North Darfur State.",5/21/2017 12:00:00 AM,5/20/2018 12:00:00 AM,12 Months,250557.9,202356.3,31810.04,2/22/2017 7:22:24 PM,3163##6571##2520##4720,2b- The principal purpose of the project is to advance gender equality,Project Closure,105,PRJ_UND_AUD,4138.2675,6/7/2017 5:57:57 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/P/UN/4739,,,2017,2,United Nations Population Fund,3,"Strengthening Lifesaving, Comprehensive, and Multi-Sectoral Prevention and Response to GBV Survivors in North and South Darfur",5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,146247.6,136680,0,2/22/2017 5:02:26 PM,560##9000##500##1000,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1636.3350,5/8/2017 10:15:16 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RCF/INGO/4782,,,2017,2,Islamic Relief Worldwide,2,Improving resilience for Refugees and Host communities of ElMirriam locality to enhance access to services and sustainability- PSC sharing consortia,6/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,14 Months,306421.3,239842.2,46532.84,2/22/2017 8:19:43 PM,820##1230##1246##1898,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,830.0250,6/8/2017 7:12:18 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RCF/INGO/4827,,,2017,2,CARE International Switzerland in Sudan,2,Provision of integrated healthcare services for the affected South Sudanese refugees and the host community in Elliri locality South Kordofan,6/1/2017 12:00:00 AM,8/31/2018 12:00:00 AM,15 Months,341851.1,233205.1,86281.91,2/21/2017 3:20:51 PM,10010##18200##8190##9100,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,332.0100,5/23/2017 8:23:43 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RCF/INGO/4928,,,2017,2,American Refugee Committee,2,"Provision of life saving WASH intervention to South Sudanese Refugees and host community in Abujabra locality, East Darfur State",5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,180000,145135.3,23089,2/22/2017 8:51:28 PM,3692##3615##752##741,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,142.2900,5/23/2017 8:34:28 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RCF/NGO/4921,,,2017,2,Almanar Voluntary Organization,1,Provision of Community Based Management of Acute Malnutrition Integrated Health System East Darfur and West Kordofan States South Sudanese refugees camps.,7/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,12 Months,199317.6,152745.8,33532.38,2/22/2017 5:33:36 PM,11755##15257##4562##4748,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,130.4325,5/23/2017 8:23:31 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RCF/UN/4731,,,2017,2,United Nations Population Fund,3,Live-saving reproductive health  and gender-based violence prevention and response interventions for South Sudanese Refugees in South and West Kordufan and in East Darfur,5/14/2017 12:00:00 AM,5/13/2018 12:00:00 AM,12 Months,200000,186915.9,0,2/22/2017 4:53:16 PM,585##7435##470##2550,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1636.3350,5/18/2017 12:48:55 PM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RCF/UN/4801,,,2017,2,United Nations High Commissioner for Refugees,3,"Protection and life saving assistance for newly arrived South Sudanese refugees in West Kordofan, South Kordofan and South Darfur States.",6/5/2017 12:00:00 AM,5/4/2018 12:00:00 AM,11 Months,278816.9,211363.9,49212.64,2/22/2017 11:54:14 AM,1901##5805##1825##1825,2a- The project is designed to contribute significantly to gender equality,Project Closure,181,PRJ_UND_CLSR,1683.7650,6/8/2017 7:24:56 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RRR/INGO/4785,,,2017,2,Cooperazione Internazionale - COOPI,2,Support to smooth recovery and reintegration of returnees and resident communities of Orschi Administrative Unit in North Darfur through food security/livelihood (FSL) and protection activities.,5/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,14 Months,217500,138767.2,64503.9,2/22/2017 8:37:26 PM,2845##4917##2586##2587,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,355.7250,5/23/2017 8:35:12 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RRR/INGO/4820,,,2017,2,Triangle Génération Humanitaire,2,"Answering to immediate urgent needs whilst laying the foundations for durable solutions and self-resilience of population in areas of return in Um Dukhun locality through the establishment of transitional and durable Water points, the durable improvement of Educational environment and the creation of sustainable need-based Livelihoods’ opportunities (phase 1).",5/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,15 Months,517500,335087.7,148557.2,2/22/2017 9:09:02 PM,6516##6807##8990##9321,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1541.4750,5/23/2017 8:07:04 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RRR/INGO/4910,,,2017,2,Catholic Relief Services,2,"Protecting and promoting Livelihoods Recovery in Um Dukhun locality, West Darfur",5/1/2017 12:00:00 AM,8/30/2018 12:00:00 AM,"15 Months, 30 Days",199757.5,154806,31883.28,2/22/2017 4:49:40 PM,5938##8907##0##0,1- The project is designed to contribute in some limited way to gender equality,Project Closure,173,PRJ_PRJ_CLS,391.2975,5/15/2017 6:45:39 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RRR/NGO/4751,,,2017,2,Sudanese Organization for Relief & Recovery,1,"Provision of Environmentally friendly transitional shelters for returnees in Garaaya, Beltebei and Magan villages of Umdukhun locality in Central Darfur state.  ",5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,150000,118247.8,21939.1,2/22/2017 3:57:55 PM,300##450##300##450,1- The project is designed to contribute in some limited way to gender equality,Project Closure,173,PRJ_PRJ_CLS,4067.1225,5/23/2017 8:37:55 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/RRR/UN/4840,,,2017,2,United Nations Development Programme,3,Enhancing Conducive Environment for Returnees and Host Community Members in Um Dukhum Locality,5/4/2017 12:00:00 AM,7/3/2018 12:00:00 AM,14 Months,150000.3,113597.6,26589.6,2/23/2017 12:03:23 AM,1710##3150##2740##1900,1- The project is designed to contribute in some limited way to gender equality,Project Closure,181,PRJ_UND_CLSR,1588.9050,5/22/2017 2:17:37 PM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/WASH/INGO/4753,,,2017,2,World Relief,2,Sustainable WASH Interventions In Jebel Maraa Areas of Central Darfur.,5/15/2017 12:00:00 AM,7/14/2018 12:00:00 AM,14 Months,457280.3,312110.2,115254.6,2/22/2017 5:42:55 PM,22543##24422##17526##18986,2b- The principal purpose of the project is to advance gender equality,Project Closure,173,PRJ_PRJ_CLS,1814.1975,5/23/2017 8:23:10 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/WASH/INGO/4755,,,2017,2,Oxfam America,2,Improve Health through Providing and Sustaining WASH services for protracted IDPs and underserved populations living in North and South Darfur,6/1/2017 12:00:00 AM,5/31/2018 12:00:00 AM,12 Months,590095.4,461480,90011,2/22/2017 4:42:09 PM,21720##25990##21991##22299,2b- The principal purpose of the project is to advance gender equality,Project Closure,173,PRJ_PRJ_CLS,1138.3200,5/23/2017 8:39:45 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/WASH/INGO/4807,,,2017,2,Concern Worldwide,2,"Improving access to safe clean water supply, community sustainable mechanisms and sanitation among IDPS and underserved communities in Jebel moon Locality   ",5/1/2017 12:00:00 AM,4/30/2018 12:00:00 AM,12 Months,238472.6,178358.2,44513.41,2/22/2017 7:00:30 PM,6240##6994##9360##9906,2b- The principal purpose of the project is to advance gender equality,Project Closure,173,PRJ_PRJ_CLS,415.0125,5/23/2017 8:06:24 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/WASH/INGO/4830,,,2017,2,CARE International Switzerland in Sudan,2,"Provide WASH services to the most vulnerable people affected by protracted conflict and disaster in Abukarshola and Talodi localities, South Kordofan state",6/1/2017 12:00:00 AM,7/31/2018 12:00:00 AM,14 Months,403210.5,298908.1,77924.2,2/21/2017 11:11:00 AM,6750##11700##12600##13950,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,332.0100,6/8/2017 8:09:11 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/WASH/INGO/4844,,,2017,2,Triangle Génération Humanitaire,2,"Enhance WASH services for protracted conflict affected host community-returnees and IDPs in Golo town, Central Jebel Marra.",5/1/2017 12:00:00 AM,6/30/2018 12:00:00 AM,14 Months,393000,240133.7,127156,2/22/2017 9:59:39 PM,4007##4208##5995##6194,2a- The project is designed to contribute significantly to gender equality,Project Closure,173,PRJ_PRJ_CLS,1541.4750,5/23/2017 8:23:18 AM
15,2017 – SHF 1st Round Standard Allocation,SUD-17/HSD20/S1/WASH/INGO/4913,,,2017,2,American Refugee Committee,2,Provision of integrated WASH services to conflicted affected people living in Kalma camp.,5/12/2017 12:00:00 AM,5/11/2018 12:00:00 AM,12 Months,268979.4,191866.5,59516.14,2/22/2017 3:05:23 PM,25374##24891##5091##4893,2b- The principal purpose of the project is to advance gender equality,Project Closure,173,PRJ_PRJ_CLS,142.2900,5/23/2017 8:05:53 AM
