PFId,AllNm,PrjCode,OPSCodeAgg,EmgAgg,AllYr,AllSrc,OrgNm,OrgTypeId,PrjTitle,AStrDt,AEndDt,PrjDur,PrgBdg,BgdDC,BdgSC,PrjSubDt,BenAgg,PrjGM,PrjStsNm,PrjStsId,PrjStsCode,PartCode,ApprDt
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-N/NGO/16147,,,2020,2,National NGO,1,Provision of Multi-sectoral Food Security and Livelihood and Nutrition to the vulnerable and conflict affected person in north Abyie,9/1/2020 12:00:00 AM,12/31/2021 12:00:00 AM,16 Months,699917.5,580602.9,73525.63,5/16/2020 9:55:27 PM,2530##20669##19970##23550,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,923167.4816,9/22/2020 7:59:37 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-N-P/INGO/16145,,,2020,2,International NGO,2,"Multi-sectoral and Integrated project with focus on enhancing resilience for vulnerable communities (Male and female, boys and girls) in Umm durein  and Al leri localities, South Kordofan State through  Livelihood and Food Security, Protection and Nutrition interventions",11/1/2020 12:00:00 AM,1/31/2022 12:00:00 AM,15 Months,948095.6,844118.7,41952,5/17/2020 9:30:49 AM,16518##16422##9858##10840,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,912079.0912,12/22/2020 4:33:40 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-N-P/INGO/16146,,,2020,2,International NGO,2,Multi-sectoral Assistance to Vulnerable Households in North Delta – Kassala State,9/21/2020 12:00:00 AM,12/31/2021 12:00:00 AM,"15 Months, 11 Days",937888,831795.4,44735.44,5/16/2020 1:06:51 PM,5500##5836##4813##4621,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,924818.9440,9/29/2020 1:04:43 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-P/INGO/16112,,,2020,2,International NGO,2,"Multi-sector humanitarian response to vulnerable communities in East El Galabat locality, Gedaref State, Sudan",9/1/2020 12:00:00 AM,10/31/2021 12:00:00 AM,14 Months,520105.6,408100,77980,5/16/2020 8:01:47 PM,11200##13600##6150##8550,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,935199.5648,9/23/2020 10:57:52 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-P/NGO/16110,,,2020,2,National NGO,1,Contribute to building resilience and improve vulnerable people’s access to basic services and respond to protection needs in Tendalti locality White Nile State,9/20/2020 12:00:00 AM,9/19/2021 12:00:00 AM,12 Months,359052.4,326878,8685,5/16/2020 8:22:53 PM,1465##1525##1196##1794,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,921516.0192,9/22/2020 8:05:26 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-P/NGO/16226,,,2020,2,National NGO,1,Integrated Livelihoods and Protection intervention for refugees and Host communities in  Umdafoug of South Darfur State,9/1/2020 12:00:00 AM,11/30/2021 12:00:00 AM,15 Months,422688.5,317169.4,77866.63,5/17/2020 12:59:32 AM,452##433##235##225,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,923167.4816,9/22/2020 8:01:56 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-WASH-H/INGO/16117,,,2020,2,International NGO,2,"Multi-Sector Integrated Approach to Improve Access to Basic Services and Resilience of the Vulnerable Population to the Recurrent Shocks in North Delta Locality, Kassala",10/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,12 Months,1769899,1589455,92479.18,5/16/2020 7:26:46 PM,9600##9000##5814##5586,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,902878.0864,9/23/2020 10:26:48 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/FSL-WASH-N-H/INGO/16121,,,2020,2,International NGO,2,"Integrated Water Sanitation and Hygiene (WASH), Food Security and Livelihoods (FSL), Nutrition and Health Program for vulnerable populations in White Nile State",9/1/2020 12:00:00 AM,1/31/2022 12:00:00 AM,17 Months,2325000,1927030,245867.2,5/15/2020 6:21:37 PM,12472##22184##23576##25998,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,5503,PRJ_PRJ_CLS,918213.0944,10/30/2020 12:41:49 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H/INGO/16054,,,2020,2,International NGO,2,"Provision of Integrated and comprehensive life-saving health services for IDPs, returnees, and host communities in Nyala , Nyala North and Ed El Fursan localities in South Darfur State.",10/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,12 Months,700000,639617.4,20760,5/16/2020 10:06:23 PM,27000##124000##22000##22000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,918684.9408,9/29/2020 1:00:06 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H/INGO/16088,,,2020,2,International NGO,2,"Provision of integrated Primary Health Care for IDPs, Refugees and host communities in El Salam Locality, South Darfur",9/1/2020 12:00:00 AM,8/31/2021 12:00:00 AM,12 Months,698530.1,617257.8,35574,5/15/2020 6:37:54 PM,26798##27891##21925##22821,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,889194.5408,9/29/2020 12:51:16 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H/INGO/16184,,,2020,2,International NGO,2,"Provision of comprehensive life-saving health services for IDPs, returnees, and host communities in Umbaru locality in North  Darfur State.",10/1/2020 12:00:00 AM,12/31/2021 12:00:00 AM,15 Months,479436,439791,8280,5/17/2020 12:21:59 AM,11680##11280##5166##6315,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,918684.9408,9/29/2020 1:11:13 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H/INGO/16485,,,2020,2,International NGO,2,Humanitarian and Prevention Health Assistance for Vulnerable Residents in Abu Hujar Locality - Sennar State,9/1/2020 12:00:00 AM,11/15/2021 12:00:00 AM,"14 Months, 15 Days",674953.1,586304.4,56079.79,6/20/2020 7:40:35 PM,13635##14772##13101##14192,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,905001.3952,10/30/2020 12:36:07 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H/NGO/16534,,,2020,2,National NGO,1,Provision of Health interventions to the vulnerable and conflict affected people in north Abyie,9/1/2020 12:00:00 AM,12/31/2021 12:00:00 AM,16 Months,674985.9,552038.4,78789.63,6/21/2020 1:36:14 PM,7160##7851##5461##6051,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,923167.4816,9/17/2020 8:33:08 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H/UN/16124,,,2020,2,UN Agency,3,Establishing life‐saving essential medicines and medical supplies core pipeline to support rapid health emergency responses in 10 States of Sudan,5/24/2020 12:00:00 AM,2/23/2021 12:00:00 AM,9 Months,500000.1,450009.8,17280,5/16/2020 12:07:42 PM,320192##264158##120073##96057,"4- Likely to contribute to gender equality, including across age groups",Implementation,5545,PRJ_UND_FINAL_RPT,911371.3216,6/17/2020 4:10:53 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H/UN/16530,,,2020,2,UN Agency,3,Support SHF partners through provision of SRHR medical supplies to the prioritized localities,8/1/2020 12:00:00 AM,8/31/2021 12:00:00 AM,13 Months,700002.2,654207.7,0,6/20/2020 8:00:32 AM,4253##17011##1063##4253,"4- Likely to contribute to gender equality, including across age groups",Implementation,5545,PRJ_UND_FINAL_RPT,909012.0896,7/28/2020 3:07:22 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-N/INGO/16498,,,2020,2,International NGO,2,Integrated Health and Nutrition Project for vulnerable populations in Gedaref State,9/1/2020 12:00:00 AM,2/28/2022 12:00:00 AM,18 Months,1274510,1043954,147177.2,6/20/2020 5:34:04 PM,11100##12353##6800##8009,0- Does not systematically link programming actions,Project Closure,5503,PRJ_PRJ_CLS,918213.0944,10/30/2020 12:46:59 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-N/UN/16505,,,2020,2,UN Agency,3,Core pipeline for life-saving health and nutrition medicines and medical supplies to support rapid emergencies response in 10 States of Sudan,7/30/2020 12:00:00 AM,4/29/2021 12:00:00 AM,9 Months,1299891,1129622,85230,6/20/2020 12:39:47 PM,561749##463440##210655##168524,"4- Likely to contribute to gender equality, including across age groups",Implementation,5545,PRJ_UND_FINAL_RPT,911371.3216,9/3/2020 8:23:20 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-N-P/NGO/16106,,,2020,2,National NGO,1,"Integrated Multisector Basic Health, Nutrition and Protection Services for Vulnerable Affected Populations in Leri Locality in South Kordofan State",9/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,13 Months,656951.1,457701.4,156271.6,5/17/2020 12:14:36 AM,3740##7460##2794##3571,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,888958.6176,9/22/2020 8:16:40 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-N-P-WASH/INGO/16055,,,2020,2,International NGO,2,"Integrated Multi-sector Consortium project with focus on enhancing resilience of vulnerable people impacted by protracted crisis in South Darfur State through interventions in  Health, Nutrition , protection and WASH.",11/1/2020 12:00:00 AM,2/28/2022 12:00:00 AM,16 Months,2196669,1957052,95910,5/17/2020 9:31:12 AM,56588##100389##49438##50142,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,912079.0912,12/22/2020 4:27:03 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-WASH/INGO/16094,,,2020,2,International NGO,2,"Integrated Health and WASH intervention for protracted refugees, IDPs and host community population in Leri locality in South Kordofan State",9/15/2020 12:00:00 AM,11/30/2021 12:00:00 AM,"14 Months, 16 Days",438907.5,314499.4,95694.56,5/17/2020 10:22:53 AM,9735##14603##2435##3650,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,892733.3888,10/5/2020 7:34:38 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-WASH/INGO/16218,,,2020,2,International NGO,2,"Provision of Timely Multi-Sectoral Humanitarian Assistance and Reducing the Secondary Impacts of COVID19 on the Most Vulnerable Populations in El Liri and Umm Durein localities, South Kordofan",10/1/2020 12:00:00 AM,11/30/2021 12:00:00 AM,14 Months,998530,843757.9,89447.72,5/16/2020 8:49:51 PM,15427##16712##6248##6250,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,891317.8496,12/8/2020 6:59:06 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-WASH-FSL-N-P/INGO/16132,,,2020,2,International NGO,2,"Support extremely vulnerable people through effective and sustainable, Health, Nutrition, FSL, WASH and Protection services in North Darfur. (Consortium)",10/1/2020 12:00:00 AM,1/31/2022 12:00:00 AM,16 Months,2079167,1888187,54960,5/16/2020 8:32:57 PM,32654##38306##48552##53725,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,5502,PRJ_UND_AUD,891789.6960,9/23/2020 10:23:47 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/H-WASH-N/INGO/16116,,,2020,2,International NGO,2,"SHF - Integrated Health, WASH and Nutrition intervention in Red Sea State",9/1/2020 12:00:00 AM,11/15/2021 12:00:00 AM,"14 Months, 15 Days",2406644,2107997,148162,5/16/2020 1:54:41 PM,17076##18498##16406##17773,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,905001.3952,10/30/2020 12:32:08 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/N/INGO/16486,,,2020,2,International NGO,2,Provision of integrated Community-based Management of Acute Malnutrition and sustainable prevention of under-nutrition in Sennar State,9/1/2020 12:00:00 AM,11/15/2021 12:00:00 AM,"14 Months, 15 Days",574987.2,457693.9,84388.89,6/20/2020 7:52:07 PM,6468##7233##6016##6264,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,905001.3952,11/4/2020 6:08:09 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/N/INGO/16563,,,2020,2,International NGO,2,"Provision of Integrated and comprehensive life-saving nutrition services for IDPs, returnees, and host communities in Nyala North and Ed El Fursan localities in South Darfur State.",10/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,12 Months,375000,334835.3,15632,6/21/2020 1:49:51 PM,0##6000##3850##3850,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,918684.9408,9/29/2020 1:08:14 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/N/INGO/17204,,,2020,2,International NGO,2,Procurement and distribution of RUSF to SHF 2020 nutrition projects with MAM component (Core pipeline),12/1/2020 12:00:00 AM,11/2/2021 12:00:00 AM,"11 Months, 2 Days",463649.6,433317.4,0,9/13/2020 11:35:19 AM,0##6700##20228##19434,0- Does not systematically link programming actions,Project Closure,5503,PRJ_PRJ_CLS,912079.0912,12/30/2020 8:06:32 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/N/UN/16509,,,2020,2,UN Agency,3,Securing nutrition supplies for the most vulnerable children suffering from severe acute malnutrition,8/14/2020 12:00:00 AM,2/13/2021 12:00:00 AM,6 Months,922072.5,824400,37350,6/17/2020 12:19:48 PM,0##0##10000##10000,"4- Likely to contribute to gender equality, including across age groups",Reporting,5545,PRJ_UND_FINAL_RPT,909483.9360,8/28/2020 7:22:34 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/P/NGO/16134,,,2020,2,National NGO,1,Provision of urgent integrated Gender Based Violence (GBV)  and General Protection(GP) services for at risk population  in North Darfur (Umburu) &amp;its surroundings.,8/1/2020 12:00:00 AM,10/31/2021 12:00:00 AM,15 Months,508889.4,463242.4,12355.2,5/16/2020 5:44:35 PM,1380##3780##1275##2275,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,926942.2528,12/30/2020 5:48:57 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH/INGO/16080,,,2020,2,International NGO,2,"WASH Assistance for vulnerable host and out-of-camp South Sudanese Refugees in El Jabalian locality, White Nile State",9/1/2020 12:00:00 AM,9/30/2021 12:00:00 AM,13 Months,487834.4,427800,40596,5/15/2020 9:51:43 AM,5000##7500##6250##6250,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,889902.3104,9/23/2020 11:04:45 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH/INGO/16130,,,2020,2,International NGO,2,"IAS WASH-IWRM &amp; COVID-19 Intervention: Transforming the Vulnerable Disabled into Able Responders in Leri and Alreef Alshargi, South Kordofan State",11/1/2020 12:00:00 AM,10/31/2021 12:00:00 AM,12 Months,679006.8,556396.1,78189.6,5/16/2020 8:57:48 AM,8891##10533##8036##8000,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5503,PRJ_PRJ_CLS,896036.3136,11/18/2020 10:58:59 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH/INGO/16487,,,2020,2,International NGO,2,Humanitarian and Prevention  WASH  assistance for Vulnerable Residents in Abu Hujar Locality - Sennar State,9/1/2020 12:00:00 AM,11/15/2021 12:00:00 AM,"14 Months, 15 Days",674930.5,554526.5,87713.93,6/20/2020 7:19:33 PM,13635##14772##13101##14192,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,5503,PRJ_PRJ_CLS,905001.3952,10/30/2020 12:38:39 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH/NGO/16129,,,2020,2,National NGO,1,improve access to sanitation services and increase hygiene awareness among vulnerable people including south Sudanese refugees in Alsalam and Aljabalain localities in White Nile state,9/2/2020 12:00:00 AM,9/1/2021 12:00:00 AM,12 Months,444504.6,400508.9,14916,5/17/2020 12:27:41 AM,2496##4056##4337##4711,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,915617.9392,9/29/2020 1:13:19 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH/UN/16155,,,2020,2,UN Agency,3,WASH supplies for crisis-affected children and communities.,7/14/2020 12:00:00 AM,1/13/2021 12:00:00 AM,6 Months,499975.4,428716.7,38550,5/14/2020 5:36:32 PM,39200##40800##58800##61200,"4- Likely to contribute to gender equality, including across age groups",Reporting,5545,PRJ_UND_FINAL_RPT,909483.9360,8/26/2020 8:15:24 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH-ESNFIs/INGO/16594,,,2020,2,International NGO,2,"WASH and ES/NFI humanitarian response in East El Galabat locality, Gedaref State, Sudan",9/1/2020 12:00:00 AM,11/30/2021 12:00:00 AM,15 Months,649999.3,552111,55365,6/21/2020 4:24:10 PM,11000##21000##6300##4500,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5505,PRJ_UND_REF,935199.5648,9/23/2020 11:01:43 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH-FSL/INGO/16166,,,2020,2,International NGO,2,"Building resilience for East Galabat residents and host community in Gadaref state through improving WASH, food security and livelihood.",9/15/2020 12:00:00 AM,12/14/2021 12:00:00 AM,15 Months,734579.8,629447,57076.17,5/16/2020 9:00:33 PM,3840##4160##5760##6240,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,897687.7760,9/22/2020 8:13:33 PM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH-N/INGO/16189,,,2020,2,International NGO,2,"Provision of Water Sanitation and Hygiene , Nutrition and Livelihood Assistance to Vulnerable, Conflict-Affected Communitiesin Sunta, Katyala and El Salam localities in South Darfur State",9/1/2020 12:00:00 AM,1/31/2022 12:00:00 AM,17 Months,805000.2,670296.9,82039.72,5/15/2020 1:58:29 PM,10911##13678##11901##14056,"3- Likely to contribute to gender equality, but without attention to age groups",Project Closure,5503,PRJ_PRJ_CLS,918213.0944,10/30/2020 12:44:21 AM
15,2020 – SHF 1st Round Standard Allocation,SUD-20/HSD20/SA1/WASH-P/INGO/16137,,,2020,2,International NGO,2,Protection and WASH Response for White Nile Refugee Camps (PWR),9/1/2020 12:00:00 AM,11/30/2021 12:00:00 AM,15 Months,906160.3,780250.6,66628.24,5/17/2020 9:56:43 AM,4410##4590##2940##3060,"4- Likely to contribute to gender equality, including across age groups",Project Closure,5502,PRJ_UND_AUD,888486.7712,9/17/2020 8:28:12 PM
